000.001	-000.003	000.500	
000.000	-000.003	000.500	
000.000	-000.003	000.500	
000.000	-000.003	000.500	
-000.000	-000.003	000.500	
000.000	-000.003	000.500	
-000.000	-000.003	000.500	
-000.000	-000.003	000.500	
000.000	-000.003	000.500	
-000.000	-000.003	000.500	
-000.000	-000.002	000.500	
-000.002	-000.002	000.500	
-000.001	-000.002	000.500	
-000.001	-000.002	000.500	
-000.001	-000.002	000.500	
-000.001	-000.002	000.500	
-000.002	-000.002	000.500	
-000.002	-000.002	000.500	
-000.001	-000.002	000.500	
-000.002	-000.002	000.500	
-000.002	-000.002	000.500	
-000.002	-000.002	000.500	
-000.002	-000.002	000.500	
-000.002	-000.002	000.500	
-000.002	-000.002	000.500	
-000.003	-000.002	000.500	
-000.002	-000.002	000.500	
-000.003	-000.002	000.500	
-000.002	-000.002	000.500	
-000.003	-000.002	000.500	
-000.003	-000.002	000.500	
-000.002	-000.002	000.500	
-000.003	-000.002	000.500	
-000.003	-000.002	000.500	
-000.003	-000.002	000.500	
-000.002	-000.002	000.500	
-000.002	-000.002	000.500	
-000.002	-000.002	000.500	
-000.002	-000.002	000.500	
-000.003	-000.002	000.500	
-000.003	-000.002	000.500	
-000.002	-000.002	000.500	
-000.001	-000.002	000.500	
-000.002	-000.002	000.500	
-000.003	-000.002	000.500	
-000.002	-000.002	000.500	
-000.003	-000.002	000.500	
-000.003	-000.002	000.500	
-000.003	-000.002	000.500	
-000.004	-000.002	000.500	
-000.003	-000.002	000.500	
-000.003	-000.002	000.500	
-000.004	-000.002	000.500	
-000.003	-000.002	000.500	
-000.003	-000.002	000.500	
-000.004	-000.002	000.500	
-000.003	-000.002	000.500	
-000.004	-000.002	000.500	
-000.003	-000.002	000.500	
-000.004	-000.002	000.500	
-000.003	-000.002	000.500	
-000.004	-000.002	000.500	
-000.004	-000.002	000.500	
-000.004	-000.002	000.500	
-000.004	-000.002	000.500	
-000.004	-000.002	000.500	
-000.003	-000.002	000.500	
-000.004	-000.002	000.500	
-000.004	-000.002	000.500	
-000.003	-000.002	000.500	
-000.004	-000.002	000.500	
-000.003	-000.002	000.500	
-000.003	-000.002	000.500	
-000.003	-000.002	000.500	
-000.003	-000.002	000.500	
-000.002	-000.002	000.500	
-000.003	-000.002	000.500	
-000.002	-000.002	000.500	
-000.003	-000.002	000.500	
-000.004	-000.002	000.500	
-000.003	-000.002	000.500	
-000.004	-000.002	000.500	
-000.004	-000.002	000.500	
-000.004	-000.002	000.500	
-000.005	-000.002	000.500	
-000.004	-000.002	000.500	
-000.005	-000.002	000.500	
-000.005	-000.002	000.500	
-000.007	-000.002	000.500	
-000.005	-000.002	000.500	
-000.005	-000.002	000.500	
-000.006	-000.002	000.500	
-000.006	-000.002	000.500	
-000.006	-000.002	000.500	
-000.006	-000.002	000.500	
-000.006	-000.002	000.500	
-000.006	-000.002	000.500	
-000.006	-000.002	000.500	
-000.006	-000.002	000.500	
-000.006	-000.002	000.500	
-000.006	-000.002	000.500	
-000.006	-000.002	000.500	
-000.007	-000.002	000.500	
-000.006	-000.002	000.500	
-000.006	-000.002	000.500	
-000.005	-000.002	000.500	
-000.006	-000.002	000.500	
-000.005	-000.002	000.500	
-000.005	-000.002	000.500	
-000.006	-000.002	000.500	
-000.005	-000.002	000.500	
-000.005	-000.002	000.500	
-000.006	-000.002	000.500	
-000.005	-000.002	000.500	
-000.006	-000.002	000.500	
-000.005	-000.002	000.500	
-000.006	-000.002	000.500	
-000.006	-000.002	000.500	
-000.006	-000.002	000.500	
-000.006	-000.002	000.500	
-000.006	-000.002	000.500	
-000.006	-000.002	000.500	
-000.006	-000.002	000.500	
-000.007	-000.002	000.500	
-000.006	-000.002	000.500	
-000.006	-000.002	000.500	
-000.006	-000.002	000.500	
-000.006	-000.002	000.500	
-000.006	-000.002	000.500	
-000.007	-000.002	000.500	
-000.007	-000.002	000.500	
-000.007	-000.002	000.500	
-000.007	-000.002	000.500	
-000.007	-000.002	000.500	
-000.006	-000.002	000.500	
-000.006	-000.002	000.500	
-000.006	-000.002	000.500	
-000.006	-000.002	000.500	
-000.006	-000.002	000.500	
-000.006	-000.002	000.500	
-000.006	-000.002	000.500	
-000.006	-000.002	000.500	
-000.005	-000.002	000.500	
-000.005	-000.002	000.500	
-000.005	-000.002	000.500	
-000.004	-000.002	000.500	
-000.005	-000.002	000.500	
-000.005	-000.002	000.500	
-000.005	-000.002	000.500	
-000.005	-000.002	000.500	
-000.005	-000.002	000.500	
-000.004	-000.002	000.500	
-000.005	-000.002	000.500	
-000.005	-000.002	000.500	
-000.004	-000.002	000.500	
-000.005	-000.002	000.500	
-000.005	-000.002	000.500	
-000.005	-000.002	000.500	
-000.005	-000.002	000.500	
-000.005	-000.002	000.500	
-000.005	-000.002	000.500	
-000.005	-000.002	000.500	
-000.005	-000.002	000.500	
-000.005	-000.002	000.500	
-000.005	-000.002	000.500	
-000.005	-000.002	000.500	
-000.006	-000.002	000.500	
-000.005	-000.002	000.500	
-000.005	-000.002	000.500	
-000.005	-000.002	000.500	
-000.006	-000.002	000.500	
-000.005	-000.002	000.500	
-000.005	-000.002	000.500	
-000.005	-000.002	000.500	
-000.005	-000.002	000.500	
-000.005	-000.002	000.500	
-000.005	-000.002	000.500	
-000.005	-000.002	000.500	
-000.005	-000.002	000.500	
-000.005	-000.002	000.500	
-000.005	-000.002	000.500	
-000.005	-000.002	000.500	
-000.006	-000.002	000.500	
-000.005	-000.002	000.500	
-000.006	-000.002	000.500	
-000.005	-000.002	000.500	
-000.004	-000.002	000.500	
-000.005	-000.002	000.500	
-000.005	-000.002	000.500	
-000.005	-000.002	000.500	
-000.005	-000.002	000.500	
-000.005	-000.002	000.500	
-000.005	-000.002	000.500	
-000.005	-000.002	000.500	
-000.005	-000.002	000.500	
-000.007	-000.002	000.500	
-000.005	-000.002	000.500	
-000.005	-000.002	000.500	
-000.005	-000.002	000.500	
-000.005	-000.002	000.500	
-000.006	-000.002	000.500	
-000.005	-000.002	000.500	
-000.005	-000.002	000.500	
-000.005	-000.002	000.500	
-000.005	-000.002	000.500	
-000.005	-000.002	000.500	
-000.005	-000.002	000.500	
-000.005	-000.002	000.500	
-000.005	-000.002	000.500	
-000.004	-000.002	000.500	
-000.004	-000.002	000.500	
-000.004	-000.002	000.500	
-000.003	-000.002	000.500	
-000.003	-000.002	000.500	
-000.004	-000.002	000.500	
-000.003	-000.002	000.500	
-000.003	-000.002	000.500	
-000.003	-000.002	000.500	
-000.002	-000.002	000.500	
-000.002	-000.002	000.500	
-000.002	-000.002	000.500	
-000.002	-000.002	000.500	
-000.002	-000.002	000.500	
-000.001	-000.002	000.500	
-000.002	-000.002	000.500	
-000.001	-000.002	000.500	
-000.001	-000.002	000.500	
-000.001	-000.002	000.500	
-000.002	-000.002	000.500	
-000.002	-000.002	000.500	
-000.001	-000.002	000.500	
-000.001	-000.002	000.500	
-000.002	-000.002	000.500	
-000.002	-000.002	000.500	
-000.001	-000.002	000.500	
-000.002	-000.002	000.500	
-000.001	-000.002	000.500	
-000.001	-000.002	000.500	
-000.001	-000.002	000.500	
-000.001	-000.002	000.500	
-000.001	-000.001	000.500	
-000.000	-000.001	000.500	
-000.001	-000.001	000.500	
-000.000	-000.001	000.500	
-000.001	-000.001	000.500	
-000.000	-000.001	000.500	
-000.000	-000.001	000.500	
-000.000	-000.001	000.500	
-000.000	-000.001	000.500	
000.000	-000.001	000.500	
-000.000	-000.001	000.500	
000.000	-000.001	000.500	
000.000	-000.001	000.500	
000.000	-000.001	000.500	
000.000	-000.001	000.500	
000.000	-000.001	000.500	
000.001	-000.001	000.500	
000.001	-000.001	000.500	
000.001	-000.001	000.500	
000.000	-000.001	000.500	
000.001	-000.001	000.500	
000.001	-000.001	000.500	
000.001	-000.001	000.500	
000.001	-000.001	000.500	
000.001	-000.001	000.500	
000.001	-000.001	000.500	
000.001	-000.001	000.500	
000.001	-000.001	000.500	
000.001	-000.000	000.500	
000.001	-000.000	000.500	
000.001	-000.000	000.500	
000.001	-000.000	000.500	
000.001	-000.000	000.500	
000.001	-000.000	000.500	
000.001	-000.000	000.500	
000.001	-000.000	000.500	
000.001	-000.000	000.500	
000.001	-000.000	000.500	
000.001	-000.000	000.500	
000.001	-000.000	000.500	
000.001	-000.000	000.500	
000.001	-000.000	000.500	
000.000	-000.000	000.500	
000.001	-000.000	000.500	
000.001	-000.000	000.500	
000.000	-000.000	000.500	
000.001	-000.000	000.500	
000.000	-000.000	000.500	
000.000	-000.000	000.500	
000.000	-000.000	000.500	
000.001	-000.000	000.500	
000.001	-000.000	000.500	
000.000	-000.000	000.500	
000.000	-000.000	000.500	
000.000	-000.000	000.500	
000.000	-000.000	000.500	
000.000	-000.000	000.500	
-000.000	-000.000	000.500	
-000.000	-000.000	000.500	
-000.000	-000.000	000.500	
-000.000	-000.000	000.500	
000.000	-000.000	000.500	
-000.000	-000.000	000.500	
-000.000	-000.000	000.500	
-000.000	-000.000	000.500	
-000.000	-000.000	000.500	
-000.000	-000.000	000.500	
-000.000	-000.000	000.500	
000.000	-000.000	000.500	
-000.000	-000.000	000.500	
000.000	-000.000	000.500	
000.000	-000.000	000.500	
-000.000	-000.000	000.500	
000.000	-000.000	000.500	
000.000	-000.000	000.500	
-000.000	-000.000	000.500	
000.001	-000.000	000.500	
000.000	-000.000	000.500	
000.000	-000.000	000.500	
-000.000	-000.000	000.500	
-000.000	-000.000	000.500	
-000.000	-000.000	000.500	
-000.000	-000.000	000.500	
000.000	-000.000	000.500	
-000.000	-000.000	000.500	
-000.000	-000.000	000.500	
-000.000	-000.000	000.500	
-000.001	-000.000	000.500	
-000.001	-000.000	000.500	
-000.001	-000.000	000.500	
-000.001	-000.000	000.500	
-000.000	-000.000	000.500	
-000.001	-000.000	000.500	
-000.001	-000.000	000.500	
-000.001	-000.000	000.500	
-000.001	-000.000	000.500	
-000.002	-000.000	000.500	
-000.002	-000.000	000.500	
-000.001	-000.000	000.500	
-000.001	-000.000	000.500	
-000.001	-000.000	000.500	
-000.001	-000.000	000.500	
-000.001	-000.000	000.500	
-000.000	-000.000	000.500	
-000.001	-000.000	000.500	
-000.001	-000.000	000.500	
-000.000	-000.000	000.500	
-000.000	-000.000	000.500	
-000.000	-000.000	000.500	
-000.001	-000.000	000.500	
-000.000	-000.000	000.500	
-000.000	-000.000	000.500	
-000.000	-000.000	000.500	
-000.000	-000.000	000.500	
-000.001	-000.000	000.500	
-000.000	-000.000	000.500	
-000.001	-000.000	000.500	
-000.001	-000.000	000.500	
-000.000	-000.000	000.500	
-000.001	-000.000	000.500	
-000.001	-000.000	000.500	
-000.001	-000.000	000.500	
-000.001	-000.000	000.500	
-000.001	-000.000	000.500	
-000.002	-000.000	000.500	
-000.002	-000.000	000.500	
-000.002	-000.000	000.500	
-000.001	-000.000	000.500	
-000.002	-000.000	000.500	
-000.002	-000.000	000.500	
-000.002	-000.000	000.500	
-000.002	-000.000	000.500	
-000.001	-000.000	000.500	
-000.002	-000.000	000.500	
-000.002	-000.000	000.500	
-000.002	-000.000	000.500	
-000.002	-000.000	000.500	
-000.002	-000.000	000.500	
-000.002	-000.000	000.500	
-000.002	-000.000	000.500	
-000.002	-000.000	000.500	
-000.002	-000.000	000.500	
-000.002	-000.000	000.500	
-000.002	-000.000	000.500	
-000.002	-000.000	000.500	
-000.002	-000.000	000.500	
-000.003	-000.000	000.500	
-000.002	-000.000	000.500	
-000.003	-000.000	000.500	
-000.003	-000.000	000.500	
-000.003	-000.000	000.500	
-000.003	-000.000	000.500	
-000.002	-000.000	000.500	
-000.002	-000.000	000.500	
-000.002	-000.000	000.500	
-000.002	-000.000	000.500	
-000.002	-000.000	000.500	
-000.002	-000.000	000.500	
-000.002	-000.000	000.500	
-000.002	-000.000	000.500	
-000.002	-000.000	000.500	
-000.002	-000.000	000.500	
-000.002	-000.000	000.500	
-000.002	-000.000	000.500	
-000.002	-000.000	000.500	
-000.002	-000.000	000.500	
-000.001	-000.000	000.500	
-000.002	-000.000	000.500	
-000.001	-000.000	000.500	
-000.001	-000.000	000.500	
-000.002	-000.000	000.500	
-000.001	-000.000	000.500	
-000.001	-000.000	000.500	
-000.001	-000.000	000.500	
-000.001	-000.000	000.500	
-000.001	-000.000	000.500	
-000.000	-000.000	000.500	
-000.000	-000.000	000.500	
-000.000	-000.000	000.500	
-000.000	-000.000	000.500	
-000.000	-000.000	000.500	
-000.000	-000.000	000.500	
000.000	-000.000	000.500	
000.000	-000.000	000.500	
000.000	-000.000	000.500	
000.000	-000.000	000.500	
000.001	-000.000	000.500	
000.000	-000.000	000.500	
000.001	-000.000	000.500	
000.001	-000.000	000.500	
000.001	-000.000	000.500	
000.002	-000.000	000.500	
000.001	-000.000	000.500	
000.001	-000.000	000.500	
000.001	-000.000	000.500	
000.001	-000.000	000.500	
000.002	-000.000	000.500	
000.001	-000.000	000.500	
000.002	-000.000	000.500	
000.002	-000.000	000.500	
000.001	-000.000	000.500	
000.002	-000.000	000.500	
000.001	-000.000	000.500	
000.002	-000.000	000.500	
000.002	-000.000	000.500	
000.002	-000.000	000.500	
000.002	-000.000	000.500	
000.002	-000.000	000.500	
000.003	-000.000	000.500	
000.002	-000.000	000.500	
000.002	-000.000	000.500	
