36	11.562	12.838	26.9
36	11.562	12.838	26.9
36	11.562	12.838	26.9
36	11.562	12.838	26.9
34	11.564	12.836	26.9
35	11.574	12.826	26.9
36	11.568	12.832	26.9
37	11.564	12.836	26.9
37	11.56	12.84	26.9
38	11.558	12.842	26.9
38	11.554	12.846	26.9
39	11.552	12.848	26.9
40	11.548	12.852	26.9
41	11.544	12.856	26.9
42	11.538	12.862	26.9
42	11.534	12.866	26.9
42	11.53	12.87	26.9
42	11.532	12.868	26.9
41	11.534	12.866	26.9
40	11.54	12.86	26.9
38	11.544	12.856	26.9
36	11.552	12.848	26.9
36	11.564	12.836	26.9
35	11.566	12.834	26.9
34	11.57	12.83	26.9
34	11.572	12.828	26.9
33	11.576	12.824	26.9
33	11.578	12.822	26.9
33	11.58	12.82	26.9
33	11.58	12.82	26.9
33	11.58	12.82	26.9
33	11.58	12.82	26.9
32	11.582	12.818	26.9
31	11.586	12.814	26.9
30	11.592	12.808	26.9
29	11.598	12.802	26.9
25	11.604	12.796	26.9
22	11.622	12.778	26.9
20	11.64	12.76	26.9
18	11.652	12.748	26.9
16	11.662	12.738	26.9
15	11.672	12.728	26.9
13	11.68	12.72	26.9
13	11.686	12.714	26.9
12	11.69	12.71	26.9
11	11.694	12.706	26.9
11	11.696	12.704	26.9
10	11.702	12.698	26.9
9	11.702	12.698	26.9
6	11.712	12.688	26.9
4	11.726	12.674	26.9
2	11.738	12.662	26.9
0	11.75	12.65	26.9
-1	11.76	12.64	26.9
-2	11.768	12.632	26.9
-2	11.774	12.626	26.9
-3	11.774	12.626	26.9
-3	11.776	12.624	26.9
-5	11.78	12.62	26.9
-8	11.788	12.612	26.9
-11	11.804	12.596	26.9
-13	11.818	12.582	26.9
-15	11.83	12.57	26.9
-16	11.84	12.56	26.9
-18	11.848	12.552	26.9
-19	11.856	12.544	26.9
-20	11.864	12.536	26.9
-22	11.872	12.528	26.9
-24	11.88	12.52	26.9
-27	11.894	12.506	26.9
-29	11.91	12.49	26.9
-31	11.92	12.48	26.9
-32	11.928	12.472	26.9
-34	11.936	12.464	26.9
-34	11.942	12.458	26.9
-34	11.946	12.454	26.9
-35	11.946	12.454	26.9
-37	11.952	12.448	26.9
-39	11.964	12.436	26.9
-41	11.974	12.426	26.9
-43	11.982	12.418	26.9
-44	11.992	12.408	26.9
-46	12	12.4	26.9
-48	12.01	12.39	26.9
-49	12.018	12.382	26.9
-50	12.026	12.374	26.9
-50	12.03	12.37	26.9
-51	12.034	12.366	26.9
-51	12.036	12.364	26.9
-52	12.038	12.362	26.9
-52	12.042	12.358	26.9
-53	12.044	12.356	26.9
-53	12.046	12.354	26.9
-52	12.046	12.354	26.9
-52	12.044	12.356	26.9
-53	12.046	12.354	26.9
-53	12.046	12.354	26.9
-53	12.046	12.354	26.9
-52	12.046	12.354	26.9
-52	12.044	12.356	26.9
-52	12.044	12.356	26.9
-52	12.046	12.354	26.9
-52	12.044	12.356	26.9
-52	12.044	12.356	26.9
-51	12.042	12.358	26.9
-51	12.038	12.362	26.9
-51	12.04	12.36	26.9
-51	12.036	12.364	26.9
-50	12.034	12.366	26.9
-49	12.032	12.368	26.9
-49	12.026	12.374	26.9
-48	12.024	12.376	26.9
-48	12.022	12.378	26.9
-48	12.02	12.38	26.9
-47	12.018	12.382	26.9
-46	12.016	12.384	26.9
-45	12.012	12.388	26.9
-44	12.004	12.396	26.9
-44	11.998	12.402	26.9
-43	11.998	12.402	26.9
-42	11.992	12.408	26.9
-41	11.988	12.412	26.9
-39	11.982	12.418	26.9
-39	11.972	12.428	26.9
-38	11.97	12.43	26.9
-36	11.964	12.436	26.9
-36	11.958	12.442	26.9
-34	11.954	12.446	26.9
-32	11.944	12.456	26.9
-31	11.934	12.466	26.9
-30	11.932	12.468	26.9
-29	11.924	12.476	26.9
-28	11.92	12.48	26.9
-25	11.91	12.49	26.9
-25	11.898	12.502	26.9
-24	11.894	12.506	26.9
-22	11.89	12.51	26.9
-20	11.88	12.52	26.9
-18	11.868	12.532	26.9
-15	11.858	12.542	26.9
-14	11.844	12.556	26.9
-12	11.836	12.564	26.9
-10	11.826	12.574	26.9
-9	11.818	12.582	26.9
-6	11.808	12.592	26.9
-3	11.796	12.604	26.9
-1	11.778	12.622	26.9
0	11.768	12.632	26.9
2	11.758	12.642	26.9
4	11.746	12.654	26.9
6	11.736	12.664	26.9
9	11.724	12.676	26.9
12	11.71	12.69	26.9
14	11.694	12.706	26.9
16	11.682	12.718	26.9
17	11.672	12.728	26.9
18	11.668	12.732	26.9
21	11.658	12.742	26.9
23	11.644	12.756	26.9
26	11.632	12.768	26.9
28	11.62	12.78	26.9
31	11.606	12.794	26.9
34	11.59	12.81	26.9
36	11.574	12.826	26.9
38	11.564	12.836	26.9
39	11.556	12.844	26.9
39	11.548	12.852	26.9
40	11.548	12.852	26.9
42	11.544	12.856	26.9
44	11.532	12.868	26.9
45	11.524	12.876	26.9
47	11.514	12.886	26.9
49	11.504	12.896	26.9
51	11.494	12.906	26.9
53	11.484	12.916	26.9
54	11.474	12.926	26.9
56	11.466	12.934	26.9
56	11.456	12.944	26.9
57	11.454	12.946	26.9
57	11.452	12.948	26.9
57	11.452	12.948	26.9
57	11.452	12.948	26.9
57	11.452	12.948	26.9
58	11.452	12.948	26.9
59	11.446	12.954	26.9
59	11.442	12.958	26.9
59	11.44	12.96	26.9
60	011.43.642	2	26.9
60	11.436	12.964	26.9
61	11.434	12.966	26.9
61	11.43	12.97	26.9
11	11.712	12.688	26.9
11	11.698	12.702	26.9
12	11.696	12.704	26.9
13	11.692	12.708	26.9
16	11.686	12.714	26.9
17	11.674	12.726	26.9
19	11.666	12.734	26.9
21	11.658	12.742	26.9
23	11.648	12.752	26.9
25	11.634	12.766	26.9
27	11.62	12.78	26.9
28	11.614	12.786	26.9
29	11.608	12.792	26.9
29	11.604	12.796	26.9
30	11.602	12.798	26.9
32	11.596	12.804	26.9
33	11.586	12.814	26.9
35	11.578	12.822	26.9
36	11.57	12.83	26.9
38	11.562	12.838	26.9
39	11.554	12.846	26.9
41	11.546	12.854	26.9
42	11.538	12.862	26.9
44	11.532	12.868	26.9
44	11.522	12.878	26.9
44	11.52	12.88	26.9
44	11.52	12.88	26.9
44	11.52	12.88	26.9
45	11.518	12.882	26.9
45	11.518	12.882	26.9
45	11.516	12.884	26.9
47	11.512	12.888	26.9
47	11.506	12.894	26.9
48	11.502	12.898	26.9
49	11.498	12.902	26.9
49	11.496	12.904	26.9
49	11.494	12.906	26.9
50	11.492	12.908	26.9
50	11.49	12.91	26.9
50	11.486	12.914	26.9
51	11.488	12.912	26.9
49	11.486	12.914	26.9
47	11.494	12.906	26.9
46	11.502	12.898	26.9
44	11.512	12.888	26.9
42	11.52	12.88	26.9
39	11.534	12.866	26.9
38	11.55	12.85	26.9
37	11.552	12.848	26.9
36	11.558	12.842	26.9
35	11.564	12.836	26.9
34	11.57	12.83	26.9
34	11.572	12.828	26.9
34	11.574	12.826	26.9
34	11.576	12.824	26.9
33	11.578	12.822	26.9
32	11.582	12.818	26.9
30	11.586	12.814	26.9
29	11.594	12.806	26.9
28	11.602	12.798	26.9
25	11.606	12.794	26.9
22	11.622	12.778	26.9
18	11.64	12.76	26.9
16	11.658	12.742	26.9
14	11.674	12.726	26.9
11	11.686	12.714	26.9
9	11.698	12.702	26.9
7	11.71	12.69	26.9
6	11.718	12.682	26.9
6	11.724	12.676	26.9
5	11.726	12.674	26.9
5	11.73	12.67	26.9
4	11.732	12.668	26.9
3	11.736	12.664	26.9
1	11.744	12.656	26.9
-1	11.754	12.646	26.9
-4	11.768	12.632	26.9
-7	11.782	12.618	26.9
-9	11.796	12.604	26.9
-10	11.808	12.592	26.9
-11	11.818	12.582	26.9
-12	11.824	12.576	26.9
-13	11.826	12.574	26.9
-13	11.83	12.57	26.9
-15	11.83	12.57	26.9
-18	11.842	12.558	26.9
-21	11.858	12.542	26.9
-23	11.874	12.526	26.9
-25	11.886	12.514	26.9
-26	11.894	12.506	26.9
-28	11.904	12.496	26.9
-29	11.912	12.488	26.9
-31	11.92	12.48	26.9
-32	11.928	12.472	26.9
-35	11.934	12.466	26.9
-37	11.948	12.452	26.9
-39	11.962	12.438	26.9
-40	11.972	12.428	26.9
-40	11.976	12.424	26.9
-41	11.98	12.42	26.9
-42	11.982	12.418	26.9
-43	11.986	12.414	26.9
-45	11.994	12.406	26.9
-47	12.002	12.398	26.9
-48	12.014	12.386	26.9
-49	12.022	12.378	26.9
-50	12.026	12.374	26.9
-50	12.03	12.37	26.9
-51	12.032	12.368	26.9
-52	12.036	12.364	26.9
-53	12.042	12.358	26.9
-54	12.048	12.352	26.9
-54	12.05	12.35	26.9
-54	12.052	12.348	26.9
-54	12.054	12.346	26.9
-55	12.054	12.346	26.9
-56	12.058	12.342	26.9
-56	12.062	12.338	26.9
-56	12.066	12.334	26.9
-56	12.064	12.336	26.9
-56	12.062	12.338	26.9
-56	12.064	12.336	26.9
-56	12.064	12.336	26.9
-56	12.066	12.334	26.9
-55	12.064	12.336	26.9
-54	12.058	12.342	26.9
-54	12.054	12.346	26.9
-53	12.052	12.348	26.9
-53	12.05	12.35	26.9
-52	12.048	12.352	26.9
-51	12.042	12.358	26.9
-50	12.034	12.366	26.9
-49	12.03	12.37	26.9
-48	12.024	12.376	26.9
-46	12.02	12.38	26.9
-45	12.012	12.388	26.9
-43	12.004	12.396	26.9
-41	11.994	12.406	26.9
-40	11.986	12.414	26.9
-38	11.976	12.424	26.9
-37	11.97	12.43	26.9
-35	11.962	12.438	26.9
-33	11.95	12.45	26.9
-31	11.938	12.462	26.9
-29	11.926	12.474	26.9
-27	11.918	12.482	26.9
-26	11.908	12.492	26.9
-24	11.902	12.498	26.9
-22	11.89	12.51	26.9
-19	11.878	12.522	26.9
-17	11.864	12.536	26.9
-15	11.854	12.546	26.9
-13	11.84	12.56	26.9
-10	11.83	12.57	26.9
-7	11.816	12.584	26.9
-4	11.802	12.598	26.9
-2	11.786	12.614	26.9
0	11.77	12.63	26.9
2	11.76	12.64	26.9
4	11.746	12.654	26.9
7	11.736	12.664	26.9
10	11.724	12.676	26.9
13	11.704	12.696	26.9
16	11.686	12.714	26.9
18	11.674	12.726	26.9
19	11.664	12.736	26.9
21	11.654	12.746	26.9
24	11.644	12.756	26.9
26	11.628	12.772	26.9
29	11.616	12.784	26.9
31	11.604	12.796	26.9
34	11.592	12.808	26.9
36	11.576	12.824	26.9
38	11.564	12.836	26.9
41	11.552	12.848	26.9
43	11.538	12.862	26.9
44	11.528	12.872	26.9
46	11.52	12.88	26.9
48	11.51	12.89	26.9
49	11.5	12.9	26.9
-47	12.024	12.376	26.9
-44	12.014	12.386	26.9
-42	12	12.4	26.9
-39	11.988	12.412	26.9
-36	11.974	12.426	26.9
-35	11.958	12.442	26.9
-32	11.948	12.452	26.9
-29	11.934	12.466	26.9
-27	11.92	12.48	26.9
-24	11.906	12.494	26.9
-21	11.892	12.508	26.9
-19	11.876	12.524	26.9
-16	11.862	12.538	26.9
-14	11.848	12.552	26.9
-11	11.836	12.564	26.9
-8	11.82	12.58	26.9
-5	11.804	12.596	26.9
-3	11.788	12.612	26.9
0	11.776	12.624	26.9
1	11.762	12.638	26.9
3	11.752	12.648	26.9
6	11.74	12.66	26.9
9	11.726	12.674	26.9
12	11.71	12.69	26.9
14	11.694	12.706	26.9
15	11.682	12.718	26.9
17	11.678	12.722	26.9
19	11.668	12.732	26.9
19	11.656	12.744	26.9
21	11.654	12.746	26.9
24	11.644	12.756	26.9
26	11.632	12.768	26.9
29	11.616	12.784	26.9
32	11.6	12.8	26.9
34	11.584	12.816	26.9
36	11.574	12.826	26.9
37	11.564	12.836	26.9
38	11.558	12.842	26.9
40	11.554	12.846	26.9
42	11.544	12.856	26.9
44	11.532	12.868	26.9
46	11.52	12.88	26.9
47	11.512	12.888	26.9
49	11.504	12.896	26.9
51	11.494	12.906	26.9
53	11.484	12.916	26.9
55	11.474	12.926	26.9
56	11.464	12.936	26.9
58	11.454	12.946	26.9
60	11.444	12.956	26.9
61	11.434	12.966	26.9
61	11.43	12.97	26.9
61	11.43	12.97	26.9
61	11.428	12.972	26.9
63	11.428	12.972	26.9
63	11.42	12.98	26.9
63	11.418	12.982	26.9
63	11.418	12.982	26.9
62	11.42	12.98	26.9
59	11.426	12.974	26.9
58	11.438	12.962	26.9
59	11.442	12.958	26.9
59	11.44	12.96	26.9
60	11.438	12.962	26.9
59	11.436	12.964	26.9
59	11.438	12.962	26.9
59	11.44	12.96	26.9
59	11.438	12.962	26.9
59	11.438	12.962	26.9
59	11.438	12.962	26.9
59	11.44	12.96	26.9
58	11.44	12.96	26.9
58	11.444	12.956	26.9
58	11.444	12.956	26.9
58	11.446	12.954	26.9
57	11.448	12.952	26.9
56	11.45	12.95	26.9
56	11.454	12.946	26.9
55	11.456	12.944	26.9
55	11.458	12.942	26.9
54	11.462	12.938	26.9
53	11.466	12.934	26.9
52	11.47	12.93	26.9
51	11.476	12.924	26.9
50	11.484	12.916	26.9
49	11.49	12.91	26.9
47	11.496	12.904	26.9
46	11.504	12.896	26.9
44	11.51	12.89	26.9
42	11.518	12.882	26.9
40	11.53	12.87	26.9
39	11.54	12.86	26.9
37	11.55	12.85	26.9
35	11.56	12.84	26.9
33	11.57	12.83	26.9
31	11.58	12.82	26.9
27	11.59	12.81	26.9
24	11.614	12.786	26.9
20	11.63	12.77	26.9
17	11.648	12.752	26.9
13	11.67	12.73	26.9
9	11.688	12.712	26.9
6	11.71	12.69	26.9
3	11.726	12.674	26.9
1	11.742	12.658	26.9
-1	11.756	12.644	26.9
-2	11.764	12.636	26.9
-3	11.772	12.628	26.9
-5	11.78	12.62	26.9
-6	11.79	12.61	26.9
-8	11.794	12.606	26.9
-10	11.804	12.596	26.9
-13	11.816	12.584	26.9
-17	11.834	12.566	26.9
-20	11.854	12.546	26.9
-23	11.872	12.528	26.9
-24	11.884	12.516	26.9
-25	11.892	12.508	26.9
-26	11.896	12.504	26.9
-27	11.902	12.498	26.9
-30	11.908	12.492	26.9
-33	11.924	12.476	26.9
-36	11.938	12.462	26.9
-38	11.954	12.446	26.9
-40	11.966	12.434	26.9
-42	11.976	12.424	26.9
-45	11.99	12.41	26.9
-46	12.004	12.396	26.9
-49	12.012	12.388	26.9
-51	12.024	12.376	26.9
-53	12.036	12.364	26.9
-55	12.05	12.35	26.9
-55	12.056	12.344	26.9
-57	12.062	12.338	26.9
-58	12.072	12.328	26.9
-60	12.076	12.324	26.9
-61	12.084	12.316	26.9
-63	12.092	12.308	26.9
-64	12.1	12.3	26.9
-65	12.108	12.292	26.9
-66	12.112	12.288	26.9
-66	12.116	12.284	26.9
-67	12.118	12.282	26.9
-68	12.122	12.278	26.9
-68	12.126	12.274	26.9
-67	12.126	12.274	26.9
-67	12.126	12.274	26.9
-67	12.126	12.274	26.9
-67	12.126	12.274	26.9
-67	12.126	12.274	26.9
-66	12.124	12.276	26.9
-66	12.12	12.28	26.9
-66	12.118	12.282	26.9
-65	12.116	12.284	26.9
-65	12.114	12.286	26.9
-64	12.112	12.288	26.9
-63	12.106	12.294	26.9
-62	12.104	12.296	26.9
-62	12.098	12.302	26.9
-61	12.096	12.304	26.9
-60	12.092	12.308	26.9
-59	12.084	12.316	26.9
-57	12.078	12.322	26.9
-56	12.072	12.328	26.9
-55	12.066	12.334	26.9
-53	12.056	12.344	26.9
-51	12.046	12.354	26.9
-50	12.036	12.364	26.9
-48	12.03	12.37	26.9
-45	12.02	12.38	26.9
-43	12.006	12.394	26.9
-41	11.994	12.406	26.9
-39	11.982	12.418	26.9
-37	11.97	12.43	26.9
-33	11.958	12.442	26.9
-29	11.942	12.458	26.9
-27	11.92	12.48	26.9
-24	11.908	12.492	26.9
-21	11.892	12.508	26.9
-20	11.876	12.524	26.9
-35	11.95	12.45	26.9
-35	11.948	12.452	26.9
-36	11.95	12.45	26.9
-38	11.954	12.446	26.9
-39	11.964	12.436	26.9
-40	11.972	12.428	26.9
-41	11.978	12.422	26.9
-41	11.982	12.418	26.9
-42	11.984	12.416	26.9
-43	11.986	12.414	26.9
-45	11.994	12.406	26.9
-46	12.004	12.396	26.9
-47	12.01	12.39	26.9
-48	12.018	12.382	26.9
-50	12.024	12.376	26.9
-51	12.03	12.37	26.9
-52	12.036	12.364	26.9
-52	12.042	12.358	26.9
-53	12.046	12.354	26.9
-54	12.048	12.352	26.9
-54	12.052	12.348	26.9
-55	12.052	12.348	26.9
-55	12.056	12.344	26.9
-56	12.06	12.34	26.9
-56	12.062	12.338	26.9
-55	12.062	12.338	26.9
-55	12.06	12.34	26.9
-55	12.056	12.344	26.9
-54	12.056	12.344	26.9
-54	12.056	12.344	26.9
-54	12.054	12.346	26.9
-53	12.052	12.348	26.9
-52	12.046	12.354	26.9
-52	12.04	12.36	26.9
-51	12.04	12.36	26.9
-50	12.036	12.364	26.9
-49	12.034	12.366	26.9
-48	12.028	12.372	26.9
-47	12.02	12.38	26.9
-47	12.018	12.382	26.9
-46	12.014	12.386	26.9
-45	12.01	12.39	26.9
-44	12.006	12.394	26.9
-42	11.998	12.402	26.9
-41	11.99	12.41	26.9
-40	11.982	12.418	26.9
-38	11.976	12.424	26.9
-37	11.968	12.432	26.9
-36	11.964	12.436	26.9
-34	11.954	12.446	26.9
-32	11.944	12.456	26.9
-30	11.934	12.466	26.9
-29	11.926	12.474	26.9
-28	11.918	12.482	26.9
-25	11.91	12.49	26.9
-23	11.898	12.502	26.9
-20	11.886	12.514	26.9
-18	11.87	12.53	26.9
-15	11.858	12.542	26.9
-13	11.844	12.556	26.9
-10	11.83	12.57	26.9
-8	11.818	12.582	26.9
-5	11.802	12.598	26.9
-1	11.786	12.614	26.9
1	11.764	12.636	26.9
3	11.754	12.646	26.9
6	11.74	12.66	26.9
9	11.726	12.674	26.9
12	11.71	12.69	26.9
15	11.696	12.704	26.9
18	11.676	12.724	26.9
21	11.66	12.74	26.9
24	11.644	12.756	26.9
25	11.632	12.768	26.9
27	11.622	12.778	26.9
29	11.612	12.788	26.9
32	11.602	12.798	26.9
35	11.588	12.812	26.9
37	11.572	12.828	26.9
39	11.56	12.84	26.9
41	11.55	12.85	26.9
44	11.538	12.862	26.9
46	11.522	12.878	26.9
47	11.512	12.888	26.9
50	11.502	12.898	26.9
52	11.49	12.91	26.9
54	11.476	12.924	26.9
55	11.47	12.93	26.9
55	11.464	12.936	26.9
56	11.46	12.94	26.9
56	11.456	12.944	26.9
57	11.456	12.944	26.9
58	11.452	12.948	26.9
60	11.444	12.956	26.9
61	11.434	12.966	26.9
62	11.428	12.972	26.9
63	11.422	12.978	26.9
64	11.418	12.982	26.9
65	11.412	12.988	26.9
66	11.406	12.994	26.9
67	11.402	12.998	26.9
68	11.396	13.004	26.9
69	11.392	13.008	26.9
69	11.388	13.012	26.9
70	11.384	13.016	26.9
70	11.382	13.018	26.9
71	11.38	13.02	26.9
71	11.378	13.022	26.9
71	11.376	13.024	26.9
71	11.376	13.024	26.9
71	11.376	13.024	26.9
71	11.376	13.024	26.9
70	11.376	13.024	26.9
70	11.378	13.022	26.9
70	11.38	13.02	26.9
69	11.382	13.018	26.9
68	11.386	13.014	26.9
67	11.392	13.008	26.9
65	11.398	13.002	26.9
64	11.406	12.994	26.9
62	11.412	12.988	26.9
60	11.42	12.98	26.9
58	11.434	12.966	26.9
55	11.448	12.952	26.9
52	11.464	12.936	26.9
49	11.478	12.922	26.9
46	11.494	12.906	26.9
42	11.512	12.888	26.9
38	11.532	12.868	26.9
34	11.552	12.848	26.9
30	11.574	12.826	26.9
26	11.598	12.802	26.9
23	11.618	12.782	26.9
20	11.634	12.766	26.9
17	11.652	12.748	26.9
14	11.668	12.732	26.9
13	11.68	12.72	26.9
11	11.69	12.71	26.9
9	11.698	12.702	26.9
8	11.708	12.692	26.9
6	11.714	12.686	26.9
4	11.724	12.676	26.9
1	11.738	12.662	26.9
0	11.75	12.65	26.9
-2	11.76	12.64	26.9
-6	11.772	12.628	26.9
-10	11.796	12.604	26.9
-12	11.814	12.586	26.9
-15	11.828	12.572	26.9
-15	11.84	12.56	26.9
-16	11.846	12.554	26.9
-18	11.85	12.55	26.9
-21	11.86	12.54	26.9
-23	11.874	12.526	26.9
-27	11.888	12.512	26.9
-31	11.91	12.49	26.9
-33	11.928	12.472	26.9
-34	11.938	12.462	26.9
-35	11.946	12.454	26.9
-35	11.948	12.452	26.9
-36	11.95	12.45	26.9
-38	11.956	12.444	26.9
-41	11.968	12.432	26.9
-44	11.984	12.416	26.9
-46	12	12.4	26.9
-48	12.012	12.388	26.9
-51	12.022	12.378	26.9
-53	12.036	12.364	26.9
-55	12.048	12.352	26.9
-57	12.06	12.34	26.9
-59	12.07	12.33	26.9
-61	12.082	12.318	26.9
-63	12.09	12.31	26.9
-64	12.1	12.3	26.9
-65	12.108	12.292	26.9
-67	12.114	12.286	26.9
-68	12.124	12.276	26.9
-69	12.13	12.27	26.9
-70	12.134	12.266	26.9
-71	12.142	12.258	26.9
-72	12.148	12.252	26.9
-72	12.152	12.248	26.9
40	11.53	12.87	26.9
37	11.544	12.856	26.9
35	11.558	12.842	26.9
32	11.57	12.83	26.9
29	11.584	12.816	26.9
27	11.6	12.8	26.9
24	11.614	12.786	26.9
21	11.63	12.77	26.9
19	11.644	12.756	26.9
15	11.658	12.742	26.9
11	11.678	12.722	26.9
8	11.696	12.704	26.9
3	11.716	12.684	26.9
0	11.74	12.66	26.9
-3	11.76	12.64	26.9
-6	11.778	12.622	26.9
-9	11.794	12.606	26.9
-10	11.808	12.592	26.9
-12	11.814	12.586	26.9
-14	11.824	12.576	26.9
-16	11.836	12.564	26.9
-19	11.85	12.55	26.9
-22	11.864	12.536	26.9
-26	11.878	12.522	26.9
-29	11.9	12.5	26.9
-33	11.918	12.482	26.9
-29	11.938	12.462	26.9
-26	11.92	12.48	26.9
-23	11.902	12.498	26.9
-21	11.888	12.512	26.9
-25	11.878	12.522	26.9
-28	11.898	12.502	26.9
-31	11.914	12.486	26.9
-35	11.932	12.468	26.9
-38	11.952	12.448	26.9
-40	11.966	12.434	26.9
-43	11.98	12.42	26.9
-46	11.994	12.406	26.9
-49	12.012	12.388	26.9
-52	12.026	12.374	26.9
-55	12.044	12.356	26.9
-57	12.056	12.344	26.9
-60	12.072	12.328	26.9
-61	12.086	12.314	26.9
-64	12.092	12.308	26.9
-65	12.104	12.296	26.9
-66	12.114	12.286	26.9
-67	12.12	12.28	26.9
-67	12.122	12.278	26.9
-68	12.126	12.274	26.9
-70	12.128	12.272	26.9
-70	12.138	12.262	26.9
-70	12.14	12.26	26.9
-69	12.142	12.258	26.9
-69	12.134	12.266	26.9
-68	12.132	12.268	26.9
-69	12.13	12.27	26.9
-69	12.134	12.266	26.9
-69	12.134	12.266	26.9
-67	12.132	12.268	26.9
-67	12.126	12.274	26.9
-67	12.122	12.278	26.9
-66	12.122	12.278	26.9
-65	12.12	12.28	26.9
-64	12.114	12.286	26.9
-64	12.108	12.292	26.9
-64	12.108	12.292	26.9
-63	12.108	12.292	26.9
-62	12.104	12.296	26.9
-61	12.098	12.302	26.9
-61	12.09	12.31	26.9
-60	12.09	12.31	26.9
-59	12.088	12.312	26.9
-58	12.08	12.32	26.9
-56	12.074	12.326	26.9
-55	12.064	12.336	26.9
-54	12.06	12.34	26.9
-52	12.054	12.346	26.9
-51	12.044	12.356	26.9
-49	12.036	12.364	26.9
-47	12.026	12.374	26.9
-46	12.016	12.384	26.9
-43	12.008	12.392	26.9
-42	11.996	12.404	26.9
-39	11.986	12.414	26.9
-37	11.974	12.426	26.9
-35	11.96	12.44	26.9
-33	11.952	12.448	26.9
-29	11.938	12.462	26.9
-27	11.92	12.48	26.9
-24	11.908	12.492	26.9
-22	11.894	12.506	26.9
-20	11.878	12.522	26.9
-17	11.868	12.532	26.9
-15	11.852	12.548	26.9
-12	11.842	12.558	26.9
-11	11.828	12.572	26.9
-9	11.82	12.58	26.9
-7	11.812	12.588	26.9
-6	11.8	12.6	26.9
-3	11.792	12.608	26.9
0	11.778	12.622	26.9
2	11.76	12.64	26.9
4	11.748	12.652	26.9
5	11.734	12.666	26.9
7	11.728	12.672	26.9
9	11.718	12.682	26.9
10	11.708	12.692	26.9
13	11.702	12.698	26.9
15	11.69	12.71	26.9
18	11.676	12.724	26.9
21	11.658	12.742	26.9
22	11.646	12.754	26.9
24	11.638	12.762	26.9
26	11.63	12.77	26.9
28	11.618	12.782	26.9
29	11.608	12.792	26.9
31	11.602	12.798	26.9
33	11.592	12.808	26.9
36	11.578	12.822	26.9
38	11.564	12.836	26.9
41	11.55	12.85	26.9
44	11.536	12.864	26.9
46	11.524	12.876	26.9
47	11.51	12.89	26.9
49	11.502	12.898	26.9
50	11.496	12.904	26.9
51	11.488	12.912	26.9
52	11.48	12.92	26.9
52	11.476	12.924	26.9
53	11.476	12.924	26.9
56	11.47	12.93	26.9
58	11.458	12.942	26.9
59	11.448	12.952	26.9
61	11.438	12.962	26.9
62	11.43	12.97	26.9
64	11.422	12.978	26.9
65	11.414	12.986	26.9
67	11.406	12.994	26.9
68	11.396	13.004	26.9
70	11.388	13.012	26.9
71	11.38	13.02	26.9
72	11.374	13.026	26.9
73	11.368	13.032	26.9
75	11.362	13.038	26.9
76	11.354	13.046	26.9
77	11.348	13.052	26.9
78	11.342	13.058	26.9
78	11.34	13.06	26.9
78	11.338	13.062	26.9
79	11.336	13.064	26.9
79	11.334	13.066	26.9
79	11.334	13.066	26.9
79	11.332	13.068	26.9
79	11.332	13.068	26.9
78	11.334	13.066	26.9
78	11.338	13.062	26.9
77	11.34	13.06	26.9
77	11.342	13.058	26.9
76	11.344	13.056	26.9
75	11.346	13.054	26.9
74	11.352	13.048	26.9
74	11.356	13.044	26.9
73	11.362	13.038	26.9
72	11.366	13.034	26.9
71	11.37	13.03	26.9
69	11.378	13.022	26.9
67	11.388	13.012	26.9
65	11.396	13.004	26.9
63	11.406	12.994	26.9
62	11.416	12.984	26.9
59	11.426	12.974	26.9
57	11.438	12.962	26.9
54	11.452	12.948	26.9
52	11.464	12.936	26.9
50	11.476	12.924	26.9
48	11.488	12.912	26.9
45	11.5	12.9	26.9
42	11.512	12.888	26.9
40	11.53	12.87	26.9
38	11.542	12.858	26.9
33	11.554	12.846	26.9
30	11.58	12.82	26.9
26	11.598	12.802	26.9
22	11.616	12.784	26.9
18	11.64	12.76	26.9
14	11.66	12.74	26.9
0	11.38	13.02	26.9
73	11.372	13.028	26.9
74	11.366	13.034	26.9
74	11.36	13.04	26.9
75	11.356	13.044	26.9
76	11.352	13.048	26.9
76	11.346	13.054	26.9
75	11.346	13.054	26.9
73	11.354	13.046	26.9
71	11.364	13.036	26.9
71	11.372	13.028	26.9
70	11.376	13.024	26.9
68	11.378	13.022	26.9
66	11.39	13.01	26.9
64	11.402	12.998	26.9
62	11.416	12.984	26.9
60	11.426	12.974	26.9
58	11.434	12.966	26.9
55	11.448	12.952	26.9
51	11.462	12.938	26.9
48	11.48	12.92	26.9
45	11.496	12.904	26.9
43	11.516	12.884	26.9
41	11.524	12.876	26.9
39	11.534	12.866	26.9
38	11.546	12.854	26.9
36	11.556	12.844	26.9
35	11.566	12.834	26.9
34	11.57	12.83	26.9
33	11.576	12.824	26.9
32	11.58	12.82	26.9
32	11.584	12.816	26.9
31	11.586	12.814	26.9
31	11.588	12.812	26.9
30	11.592	12.808	26.9
28	11.598	12.802	26.9
27	11.606	12.794	26.9
25	11.614	12.786	26.9
23	11.622	12.778	26.9
22	11.632	12.768	26.9
20	11.638	12.762	26.9
17	11.65	12.75	26.9
13	11.668	12.732	26.9
10	11.69	12.71	26.9
7	11.706	12.694	26.9
5	11.718	12.682	26.9
4	11.728	12.672	26.9
